"ActConfigID","RefGroupID","AlgorithmId","EditionID","ProductDescription","ProductKeyType","IsRandomized","PartNumber","EULAType","IsValid","Start","End","Total Keys"
"","","","","","","","X15-39122","Volume","true","219481300","219491299","10000"
"","","","","","","","X15-39130","Volume","true","9632800","11132799","1500000"
"","","","","","","","X15-39130","Volume","true","87441900","87506899","65000"
"","","","","","","","X15-39130","Volume","true","337000000","337009999","10000"
"","","","","","","","X15-39138","Volume","true","7132800","8132799","1000000"
"","","","","","","","X15-39138","Volume","true","87316900","87356899","40000"
"","","","","","","","X15-39138","Volume","true","337010000","337019999","10000"
"","","","","","","","X15-39101","Volume","true","1132800","1232799","100000"
"","","","","","","","X15-39142","Volume","true","2932800","3432799","500000"
"","","","","","","","X15-39142","Volume","true","87106900","87121899","15000"
"","","","","","","","X15-39142","Volume","true","337020000","337029999","10000"
"","","","","","","","X15-39035","Volume","true","1032800","1082799","50000"
"","","","","","","","X15-39035","Volume","true","219491300","219493799","2500"
"","","","","","","","X15-39039","Volume","true","199001300","199101299","100000"
"","","","","","","","X15-39039","Volume","true","337100000","337699999","600000"
"","","","","","","","X15-39113","Volume","true","1001800","1002799","1000"
"","","","","","","","","","","","[SUBTOTAL]","93632600"
"{b793ff2d-9d80-407c-b521-85111c51028c}","170","msft:rm/algorithm/pkey/2005","Enterprise","Windows 7 Enterprise Retail","Retail","FALSE","X15-39053","Retail","true","914000000","917374999","3375000"
"","","","","","","","X15-41859","Retail","true","259760000","259760999","1000"
"","","","","","","","","","","","[SUBTOTAL]","3376000"
"{33eda5ad-ad65-4507-b585-abcac3cabae5}","170","msft:rm/algorithm/pkey/2005","EnterpriseN","Windows 7 EnterpriseN Retail","Retail","FALSE","X15-39055","Retail","true","940000000","940224999","225000"
"","","","","","","","","","","","[SUBTOTAL]","225000"
"{8dffd6e4-0497-4c35-b7d7-e47cf464cf30}","170","msft:rm/algorithm/pkey/2005","Enterprise","Windows 7 Enterprise Retail:TB:Eval","Retail:TB:Eval","FALSE","X15-38939","EVAL","true","972800000","972800099","100"
"","","","","","","","X15-38943","EVAL","true","355000000","362499999","7500000"
"","","","","","","","","","","","[SUBTOTAL]","7500100"
"{f3ce0211-9843-4d7e-9e38-a55ae0cd3c33}","170","msft:rm/algorithm/pkey/2005","EnterpriseN","Windows 7 EnterpriseN Retail:TB:Eval","Retail:TB:Eval","FALSE","X15-38941","EVAL","true","939500000","939500014","15"
"","","","","","","","X15-38945","EVAL","true","939000000","939499999","500000"
"","","","","","","","","","","","[SUBTOTAL]","500015"
"{358fb95b-0090-44fb-883a-75734e060c30}","178","msft:rm/algorithm/pkey/2005","Enterprise","Windows 7 Enterprise OEM:SLP","OEM:SLP","FALSE","X15-38947","OEM","true","927720000","927724999","5000"
"","","","","","","","","","","","[SUBTOTAL]","5000"
"{07328a5d-8dee-4d3b-9974-8a6ad6ab6892}","178","msft:rm/algorithm/pkey/2005","EnterpriseN","Windows 7 EnterpriseN OEM:SLP","OEM:SLP","FALSE","X15-38949","OEM","true","927767000","927767249","250"
"","","","","","","","","","","","[SUBTOTAL]","250"
"{ae2ee509-1b34-41c0-acb7-6d4650168915}","170","msft:rm/algorithm/pkey/2005","Enterprise","Windows 7 Enterprise Volume:GVLK","Volume:GVLK","FALSE","X15-39166","Volume","true","918500000","918500009","10"
"","","","","","","","X15-39174","Volume","true","918500010","918500019","10"
"","","","","","","","","","","","[SUBTOTAL]","20"
"{1cb6d605-11b3-4e14-bb30-da91c8e3983a}","170","msft:rm/algorithm/pkey/2005","EnterpriseN","Windows 7 EnterpriseN Volume:GVLK","Volume:GVLK","FALSE","X15-39168","Volume","true","940225000","940225009","10"
"","","","","","","","X15-39176","Volume","true","940225010","940225019","10"
"","","","","","","","","","","","[SUBTOTAL]","20"
"{b92e9980-b9d5-4821-9c94-140f632f6312}","170","msft:rm/algorithm/pkey/2005","Professional","Windows 7 Professional Volume:GVLK","Volume:GVLK","FALSE","X15-39170","Volume","true","868000000","868000009","10"
"","","","","","","","X15-39178","Volume","true","868000010","868000019","10"
"","","","","","","","","","","","[SUBTOTAL]","20"
"{54a09a0d-d57b-4c10-8b69-a842d6590ad5}","170","msft:rm/algorithm/pkey/2005","ProfessionalN","Windows 7 ProfessionalN Volume:GVLK","Volume:GVLK","FALSE","X15-39172","Volume","true","831005000","831005009","10"
"","","","","","","","X15-39180","Volume","true","831005010","831005019","10"
"","","","","","","","","","","","[SUBTOTAL]","20"
"{cab94894-574c-4ace-8b83-c89d121fda53}","196","msft:rm/algorithm/pkey/2005","HomePremiumE","Windows 7 HomePremiumE OEM:COA","OEM:COA","FALSE","X15-89070","OEM","true","769000000","785999999","17000000"
"","","","","","","","X15-89070","OEM","true","789000000","996999999","208000000"
"","","","","","","","","","","","[SUBTOTAL]","225000000"
"{5f56dc78-0853-4465-81ec-88891d9624b0}","186","msft:rm/algorithm/pkey/2005","ProfessionalE","Windows 7 ProfessionalE OEM:COA","OEM:COA","FALSE","X15-89071","OEM","true","479000000","549999999","71000000"
"","","","","","","","X15-89071","OEM","true","551000000","629999999","79000000"
"","","","","","","","","","","","[SUBTOTAL]","150000000"
"{d880a111-2ba6-4838-9553-3da0f31d8eb5}","194","msft:rm/algorithm/pkey/2005","HomePremiumE","Windows 7 HomePremiumE OEM:COA","OEM:COA","FALSE","X15-89072","OEM","true","271000000","334999999","64000000"
"","","","","","","","X15-89072","OEM","true","339000000","360999999","22000000"
"","","","","","","","X15-89134","OEM","true","873000000","892999999","20000000"
"","","","","","","","","","","","[SUBTOTAL]","106000000"
"{6841f362-8be0-4058-9c13-8f565ef1debb}","190","msft:rm/algorithm/pkey/2005","StarterE","Windows 7 StarterE OEM:COA","OEM:COA","FALSE","X15-89073","OEM","true","700000000","785999999","86000000"
"","","","","","","","","","","","[SUBTOTAL]","86000000"
"{2e5cfead-eb89-4b28-87ba-a85917b1b95a}","188","msft:rm/algorithm/pkey/2005","UltimateE","Windows 7 UltimateE OEM:COA","OEM:COA","FALSE","X15-89074","OEM","true","199000000","255999999","57000000"
"","","","","","","","X15-89136","OEM","true","875000000","887999999","13000000"
"","","","","","","","X15-89137","OEM","true","365000000","367999999","3000000"
"","","","","","","","X15-89092","OEM","true","681500650","681500699","50"
"","","","","","","","","","","","[SUBTOTAL]","73000050"
"{82866d0f-354b-4dfc-bc75-8b925ba514db}","184","msft:rm/algorithm/pkey/2005","StarterE","Windows 7 StarterE OEM:COA","OEM:COA","FALSE","X15-89075","OEM","true","551000000","580999999","30000000"
"","","","","","","","","","","","[SUBTOTAL]","30000000"
"{b2153262-12db-49d1-969a-9ca6b54cf93c}","184","msft:rm/algorithm/pkey/2005","ProfessionalE","Windows 7 ProfessionalE OEM:COA","OEM:COA","FALSE","X15-89076","OEM","true","700000000","725999999","26000000"
"","","","","","","","X15-89252","OEM","true","999000300","999000349","50"
"","","","","","","","","","","","[SUBTOTAL]","26000050"
"{f7bc3d0d-ca9d-42ae-83e1-4fa46e0f4979}","176","msft:rm/algorithm/pkey/2005","HomePremiumE","Windows 7 HomePremiumE OEM:NONSLP","OEM:NONSLP","FALSE","X15-89077","OEM","true","470000000","549999999","80000000"
"","","","","","","","X15-89077","OEM","true","551000000","617999999","67000000"
"","","","","","","","X15-89118","OEM","true","912000000","941999999","30000000"
"","","","","","","","","","","","[SUBTOTAL]","177000000"
"{48fae3c8-9656-4147-bc80-5dd08c50d9bc}","182","msft:rm/algorithm/pkey/2005","UltimateE","Windows 7 UltimateE OEM:NONSLP","OEM:NONSLP","FALSE","X15-89078","OEM","true","477000000","504999999","28000000"
"","","","","","","","X15-89080","OEM","true","596000000","612999999","17000000"
"","","","","","","","X15-89264","OEM","true","835750000","846999999","11250000"
"","","","","","","","X15-89132","OEM","true","994700000","995999999","1300000"
"","","","","","","","X15-89117","OEM","true","337000000","338999999","2000000"
"","","","","","","","X15-89174","OEM","true","669550000","669999999","450000"
"","","","","","","","X15-89179","OEM","true","672820000","672999999","180000"
"","","","","","","","X15-89184","OEM","true","674850000","674999999","150000"
"","","","","","","","X15-89191","OEM","true","676900000","676999999","100000"
"","","","","","","","X15-89094","OEM","true","678700500","678700549","50"
"","","","","","","","X15-89102","OEM","true","678700550","678700574","25"
"","","","","","","","","","","","[SUBTOTAL]","60430075"
"{bbbb2a8a-aaee-4f56-a237-1e2cdc8039d6}","174","msft:rm/algorithm/pkey/2005","HomePremiumE","Windows 7 HomePremiumE OEM:NONSLP","OEM:NONSLP","FALSE","X15-89079","OEM","true","201000000","269999999","69000000"
"","","","","","","","X15-89122","OEM","true","990000000","998999999","9000000"
"","","","","","","","","","","","[SUBTOTAL]","78000000"
"{0a6eaa31-2181-4266-b7b3-6b6a0dd0af8a}","182","msft:rm/algorithm/pkey/2005","ProfessionalE","Windows 7 ProfessionalE OEM:NONSLP","OEM:NONSLP","FALSE","X15-89081","OEM","true","271000000","334999999","64000000"
"","","","","","","","X15-89081","OEM","true","368000000","380999999","13000000"
"","","","","","","","X15-89081","OEM","true","679000000","699999999","21000000"
"","","","","","","","","","","","[SUBTOTAL]","98000000"
"{ab761468-3ae8-4696-b762-e77f674ac0c1}","180","msft:rm/algorithm/pkey/2005","ProfessionalE","Windows 7 ProfessionalE OEM:NONSLP","OEM:NONSLP","FALSE","X15-89082","OEM","true","477000000","506999999","30000000"
"","","","","","","","X15-89083","OEM","true","771000000","785999999","15000000"
"","","","","","","","X15-89128","OEM","true","951000000","953999999","3000000"
"","","","","","","","X15-89186","OEM","true","635705000","635999999","295000"
"","","","","","","","X15-89254","OEM","true","474910300","474910349","50"
"","","","","","","","X15-89100","OEM","true","474910350","474910374","25"
"","","","","","","","","","","","[SUBTOTAL]","48295075"
"{bd61de01-6b6a-4756-8103-2978e8c5c980}","178","msft:rm/algorithm/pkey/2005","UltimateE","Windows 7 UltimateE OEM:SLP","OEM:SLP","FALSE","X15-89084","OEM","true","926675000","926699999","25000"
"","","","","","","","X15-89148","OEM","true","937005000","937009999","5000"
"","","","","","","","X15-89159","OEM","true","937035000","937039999","5000"
"","","","","","","","X15-89093","OEM","true","927820150","927820199","50"
"","","","","","","","X15-89098","OEM","true","927820275","927820299","25"
"","","","","","","","","","","","[SUBTOTAL]","35075"
"{61944438-77f3-46d0-b434-0f340e01434c}","178","msft:rm/algorithm/pkey/2005","ProfessionalE","Windows 7 ProfessionalE OEM:SLP","OEM:SLP","FALSE","X15-89085","OEM","true","926775000","926799999","25000"
"","","","","","","","X15-89149","OEM","true","937000000","937004999","5000"
"","","","","","","","X15-89160","OEM","true","937040000","937044999","5000"
"","","","","","","","X15-89253","OEM","true","927770700","927770749","50"
"","","","","","","","X15-89095","OEM","true","927820200","927820224","25"
"","","","","","","","X15-89111","OEM","true","937070000","937071249","1250"
"","","","","","","","","","","","[SUBTOTAL]","36325"
"{5fa5bf1b-c208-491c-846f-4faa3c98767a}","178","msft:rm/algorithm/pkey/2005","HomePremiumE","Windows 7 HomePremiumE OEM:SLP","OEM:SLP","FALSE","X15-89086","OEM","true","926875000","926899999","25000"
"","","","","","","","X15-89150","OEM","true","937010000","937014999","5000"
"","","","","","","","X15-89162","OEM","true","937045000","937049999","5000"
"","","","","","","","X15-89258","OEM","true","927820050","927820099","50"
"","","","","","","","X15-89097","OEM","true","927820250","927820274","25"
"","","","","","","","","","","","[SUBTOTAL]","35075"
"{5757ccd7-4e7d-4723-a9a1-c5315263460d}","178","msft:rm/algorithm/pkey/2005","HomeBasicE","Windows 7 HomeBasicE OEM:SLP","OEM:SLP","FALSE","X15-89087","OEM","true","926975000","926999999","25000"
"","","","","","","","X15-89151","OEM","true","937015000","937019999","5000"
"","","","","","","","X15-89153","OEM","true","937025000","937029999","5000"
"","","","","","","","X15-89163","OEM","true","937050000","937054999","5000"
"","","","","","","","X15-89166","OEM","true","937060000","937064999","5000"
"","","","","","","","X15-89256","OEM","true","927770750","927770799","50"
"","","","","","","","X15-89096","OEM","true","927820225","927820249","25"
"","","","","","","","","","","","[SUBTOTAL]","45075"
"{24371aee-296d-4398-940d-7612d0def8e2}","178","msft:rm/algorithm/pkey/2005","StarterE","Windows 7 StarterE OEM:SLP","OEM:SLP","FALSE","X15-89116","OEM","true","927775000","927799999","25000"
"","","","","","","","X15-89152","OEM","true","937020000","937024999","5000"
"","","","","","","","X15-89154","OEM","true","937030000","937034999","5000"
"","","","","","","","X15-89164","OEM","true","937055000","937059999","5000"
"","","","","","","","X15-89167","OEM","true","937065000","937069999","5000"
"","","","","","","","X15-89090","OEM","true","927820100","927820149","50"
"","","","","","","","X15-89099","OEM","true","927770800","927770824","25"
"","","","","","","","","","","","[SUBTOTAL]","45075"
"{0af59e82-53c5-4564-87cd-ddad65d5509f}","178","msft:rm/algorithm/pkey/2005","ProfessionalE","Windows 7 ProfessionalE OEM:NONSLP","OEM:NONSLP","FALSE","X15-89129","OEM","true","783500000","785999999","2500000"
"","","","","","","","X15-89144","OEM","true","874000000","874999999","1000000"
"","","","","","","","X15-89182","OEM","true","909640000","909999999","360000"
"","","","","","","","","","","","[SUBTOTAL]","3860000"
"{26cd687a-c069-49bd-adba-c622441a2d81}","172","msft:rm/algorithm/pkey/2005","HomePremiumE","Windows 7 UltimateE OEM:COA","OEM:NONSLP","FALSE","X15-89131","OEM","true","191000000","195999999","5000000"
"","","","","","","","X15-89138","OEM","true","754000000","756999999","3000000"
"","","","","","","","X15-89260","OEM","true","958030000","958999999","970000"
"","","","","","","","X15-89188","OEM","true","992400000","992999999","600000"
"","","","","","","","X15-89259","OEM","true","15833800","15833849","50"
"","","","","","","","X15-89101","OEM","true","15833900","15833924","25"
"","","","","","","","","","","","[SUBTOTAL]","9570075"
"{7438e626-0d47-4b81-83db-eeff76921fd7}","188","msft:rm/algorithm/pkey/2005","StarterE","Windows 7 StarterE OEM:COA","OEM:COA","FALSE","X15-89135","OEM","true","574000000","593999999","20000000"
"","","","","","","","X15-89089","OEM","true","681500600","681500649","50"
"","","","","","","","","","","","[SUBTOTAL]","20000050"
"{42d70d37-136a-4eba-9d21-b394a73b7516}","172","msft:rm/algorithm/pkey/2005","StarterE","Windows 7 StarterE OEM:NONSLP","OEM:NONSLP","FALSE","X15-89139","OEM","true","297400000","305999999","8600000"
"","","","","","","","X15-89145","OEM","true","334000000","334999999","1000000"
"","","","","","","","X15-89147","OEM","true","723300000","726999999","3700000"
"","","","","","","","X15-89189","OEM","true","769020000","771999999","2980000"
"","","","","","","","X15-89197","OEM","true","948808000","949999999","1192000"
"","","","","","","","X15-89212","OEM","true","611533704","615999999","4466296"
"","","","","","","","X15-89261","OEM","true","145875000","145999999","125000"
"","","","","","","","X15-89262","OEM","true","219875000","219999999","125000"
"","","","","","","","X15-89218","OEM","true","436380000","436499999","120000"
"","","","","","","","X15-89120","OEM","true","938750000","939999999","1250000"
"","","","","","","","X15-89091","OEM","true","15833850","15833899","50"
"","","","","","","","X15-89103","OEM","true","15833925","15833949","25"
"","","","","","","","","","","","[SUBTOTAL]","23558371"
"{f1fe0f5e-7a50-4853-984d-9abd2dc05b6e}","178","msft:rm/algorithm/pkey/2005","HomeBasicE","Windows 7 HomeBasicE OEM:NONSLP","OEM:NONSLP","FALSE","X15-89170","OEM","true","918750000","918999999","250000"
"","","","","","","","X15-89171","OEM","true","919750000","919999999","250000"
"","","","","","","","X15-89265","OEM","true","927820000","927820049","50"
"","","","","","","","X15-89266","OEM","true","927770825","927770849","25"
"","","","","","","","","","","","[SUBTOTAL]","500075"
"{520130ee-efd4-4de0-99e0-565a86d7aeff}","170","msft:rm/algorithm/pkey/2005","UltimateE","Windows 7 UltimateE Retail","Retail","FALSE","X15-89220","Retail","true","307000000","311999999","5000000"
"","","","","","","","X15-89228","Retail","true","96500000","103999999","7500000"
"","","","","","","","X15-89235","Retail","true","964176625","964321299","144675"
"","","","","","","","X15-89155","Retail","true","336001000","336274150","273151"
"","","","","","","","X15-89158","Retail","true","956750000","956999999","250000"
"","","","","","","","X15-89175","Retail","true","954625000","954999999","375000"
"","","","","","","","X15-89178","Retail","true","952875000","953499999","625000"
"","","","","","","","X15-89183","Retail","true","334500000","334999999","500000"
"","","","","","","","X15-89193","Retail","true","332250000","332999999","750000"
"","","","","","","","X15-89198","Retail","true","949125000","949499999","375000"
"","","","","","","","X15-89199","Retail","true","950100000","950299999","200000"
"","","","","","","","X15-89200","Retail","true","967674080","967749079","75000"
"","","","","","","","X15-89204","Retail","true","967367135","967449079","81945"
"","","","","","","","X15-89207","Retail","true","950525000","950599999","75000"
"","","","","","","","X15-89209","Retail","true","964696300","964821299","125000"
"","","","","","","","X15-89213","Retail:WAU12","true","961250000","961999999","750000"
"","","","","","","","X15-89214","Retail:WAU11","true","109250000","110999999","1750000"
"","","","","","","","X15-89215","Retail:WAU9","true","963580100","963742599","162500"
"","","","","","","","X15-89231","Retail","true","259761450","259761699","250"
"","","","","","","","X15-89233","Retail:WAU10","true","259761700","259761749","50"
"","","","","","","","X15-89234","Retail:WAU11","true","259761750","259761799","50"
"","","","","","","","X15-89236","Retail:WAU12","true","259761800","259761849","50"
"","","","","","","","X15-89238","Retail:WAU9","true","269800000","269800049","50"
"","","","","","","","X15-89248","Retail","true","269800700","269803199","2500"
"","","","","","","","X15-89249","Retail","true","259762900","259763399","500"
"","","","","","","","X15-89105","Retail","true","447950000","451599999","3650000"
"","","","","","","","X15-89106","Retail","true","267350000","269799999","2450000"
"","","","","","","","X15-89107","Retail","true","433350000","435999999","2650000"
"","","","","","","","X15-89119","Retail","true","259763900","259764399","500"
"","","","","","","","","","","","[SUBTOTAL]","27766221"
"{36c9cf6d-4b2b-4311-8552-e36d8c601781}","170","msft:rm/algorithm/pkey/2005","ProfessionalE","Windows 7 ProfessionalE Retail","Retail","FALSE","X15-89221","Retail","true","192000000","196999999","5000000"
"","","","","","","","X15-89230","Retail","true","170750000","176999999","6250000"
"","","","","","","","X15-89263","Retail","true","858529688","858676249","146562"
"","","","","","","","X15-89156","Retail","true","857942500","858089999","147500"
"","","","","","","","X15-89161","Retail","true","851750000","851999999","250000"
"","","","","","","","X15-89169","Retail","true","853750000","853999999","250000"
"","","","","","","","X15-89176","Retail","true","847162500","847349999","187500"
"","","","","","","","X15-89180","Retail","true","845600000","845799999","200000"
"","","","","","","","X15-89187","Retail","true","846400000","846599999","200000"
"","","","","","","","X15-89194","Retail","true","844750000","844999999","250000"
"","","","","","","","X15-89126","MSDN","true","842125000","843499999","1375000"
"","","","","","","","X15-89127","Retail","true","836125000","836499999","375000"
"","","","","","","","X15-89130","Retail","true","837100000","837299999","200000"
"","","","","","","","X15-89201","Retail","true","862761300","862817549","56250"
"","","","","","","","X15-89205","Retail","true","864075300","864119549","44250"
"","","","","","","","X15-89208","Retail","true","837525000","837599999","75000"
"","","","","","","","X15-89210","Retail","true","859051250","859176249","125000"
"","","","","","","","X15-89216","Retail:WAU11","true","623250000","624999999","1750000"
"","","","","","","","X15-89219","Retail:WAU9","true","857100000","857499999","400000"
"","","","","","","","X15-89223","Retail","true","259761000","259761249","250"
"","","","","","","","X15-89224","Retail:WAU10","true","259761250","259761299","50"
"","","","","","","","X15-89225","Retail:WAU11","true","259761300","259761349","50"
"","","","","","","","X15-89239","Retail:WAU9","true","269800050","269800099","50"
"","","","","","","","X15-89242","Retail","true","259761900","259762399","500"
"","","","","","","","X15-89243","Retail","true","259762400","259762649","250"
"","","","","","","","X15-89112","Retail","true","834800000","834824999","25000"
"","","","","","","","","","","","[SUBTOTAL]","17308212"
"{8d1786df-c824-49e4-8353-0525ee16c980}","170","msft:rm/algorithm/pkey/2005","HomePremiumE","Windows 7 HomePremiumE Retail","Retail","FALSE","X15-89222","Retail","true","142000000","151999999","10000000"
"","","","","","","","X15-89232","Retail","true","62750000","73999999","11250000"
"","","","","","","","X15-89241","Retail","true","906528600","906763799","235200"
"","","","","","","","X15-89157","Retail","true","905492250","905822999","330750"
"","","","","","","","X15-89165","Retail","true","892750000","892999999","250000"
"","","","","","","","X15-89172","Retail","true","896125000","896199999","75000"
"","","","","","","","X15-89177","Retail","true","890362500","890549999","187500"
"","","","","","","","X15-89181","Retail","true","889600000","889799999","200000"
"","","","","","","","X15-89190","Retail","true","891075000","891249999","175000"
"","","","","","","","X15-89195","Retail","true","458000000","459999999","2000000"
"","","","","","","","X15-89202","Retail","true","912079763","912154762","75000"
"","","","","","","","X15-89206","Retail","true","911755538","911854762","99225"
"","","","","","","","X15-89211","Retail","true","909032863","909157862","125000"
"","","","","","","","X15-89217","Retail:WAU9","true","902600000","904499999","1900000"
"","","","","","","","X15-89227","Retail","true","259761375","259761399","25"
"","","","","","","","X15-89229","Retail:WAU10","true","259761400","259761449","50"
"","","","","","","","X15-89240","Retail:WAU9","true","269800100","269800149","50"
"","","","","","","","X15-89246","Retail","true","336000000","336000749","750"
"","","","","","","","X15-89247","Retail","true","336000750","336000999","250"
"","","","","","","","X15-89268","Retail","true","30900000","31199999","300000"
"","","","","","","","","","","","[SUBTOTAL]","27203800"
"{7f62a589-fc1c-4fc7-817b-90d565727ddb}","170","msft:rm/algorithm/pkey/2005","HomeBasicE","Windows 7 HomeBasicE Retail","Retail","FALSE","X15-89168","Retail","true","929750000","929999999","250000"
"","","","","","","","X15-89173","Retail","true","933125000","933199999","75000"
"","","","","","","","X15-89192","Retail","true","927412500","927549999","137500"
"","","","","","","","X15-89196","Retail","true","927962500","928099999","137500"
"","","","","","","","X15-89226","Retail","true","259761350","259761374","25"
"","","","","","","","X15-89244","Retail","true","269800200","269800699","500"
"","","","","","","","X15-89245","Retail","true","259762650","259762899","250"
"","","","","","","","","","","","[SUBTOTAL]","600775"
"{18aa7613-98ff-4820-9b69-1f69105ebba8}","172","msft:rm/algorithm/pkey/2005","UltimateE","Windows 7 UltimateE Retail","Retail","FALSE","X15-89121","MSDN","true","73250000","75999999","2750000"
"","","","","","","","","","","","[SUBTOTAL]","2750000"
"{78c95341-4f01-4e52-808a-e2f90fc56f71}","172","msft:rm/algorithm/pkey/2005","ProfessionalE","Windows 7 ProfessionalE Retail","Retail","FALSE","X15-89123","MSDN","true","228250000","230999999","2750000"
"","","","","","","","","","","","[SUBTOTAL]","2750000"
"{903e621f-f23c-4ba0-b8de-40c3affff57d}","172","msft:rm/algorithm/pkey/2005","HomePremiumE","Windows 7 HomePremiumE Retail","Retail","FALSE","X15-89124","MSDN","true","240250000","242999999","2750000"
"","","","","","","","","","","","[SUBTOTAL]","2750000"
"{88e1193d-e891-41c4-b517-3a305a013695}","172","msft:rm/algorithm/pkey/2005","HomeBasicE","Windows 7 HomeBasicE Retail","Retail","FALSE","X15-89125","MSDN","true","120250000","122999999","2750000"
"","","","","","","","","","","","[SUBTOTAL]","2750000"
"{07a012bd-c5b1-483a-a3ac-20da32d44dec}","170","msft:rm/algorithm/pkey/2005","StarterE","Windows 7 StarterE Retail","Retail","FALSE","X15-89237","Retail","true","259761850","259761874","25"
"","","","","","","","X15-89250","Retail","true","259763400","259763899","500"
"","","","","","","","X15-89251","Retail","true","269803200","269803449","250"
"","","","","","","","","","","","[SUBTOTAL]","775"
"{f91bf45e-af5f-495a-8cab-5578e1c44da1}","192","msft:rm/algorithm/pkey/2005","HomeBasicE","Windows 7 HomeBasicE OEM:COA","OEM:COA","FALSE","X15-89255","OEM","true","652000000","652000049","50"
"","","","","","","","","","","","[SUBTOTAL]","50"
"{524e0c34-73ce-4198-9878-a53951c6f6b1}","198","msft:rm/algorithm/pkey/2005","HomePremiumE","Windows 7 HomePremiumE OEM:COA","OEM:COA","FALSE","X15-89257","OEM","true","335000000","335000049","50"
"","","","","","","","X15-89104","OEM","true","551000000","625999999","75000000"
"","","","","","","","","","","","[SUBTOTAL]","75000050"
"{6eb02c88-98e6-4623-8edd-59fed8fb5b11}","170","msft:rm/algorithm/pkey/2005","EnterpriseE","Windows 7 EnterpriseE Retail","Retail","FALSE","X15-89133","Retail","true","917375000","918499999","1125000"
"","","","","","","","X15-89267","Retail","true","259764400","259764649","250"
"","","","","","","","","","","","[SUBTOTAL]","1125250"
"{e16f11e3-ba84-48cb-af72-a7a0deafe0e8}","170","msft:rm/algorithm/pkey/2005","EnterpriseE","Windows 7 EnterpriseE Retail:TB:Eval","Retail:TB:Eval","FALSE","X15-89108","EVAL","true","259744859","259744883","25"
"","","","","","","","X15-89109","EVAL","true","362500000","364999999","2500000"
"","","","","","","","","","","","[SUBTOTAL]","2500025"
"{46bbed08-9c7b-48fc-a614-95250573f4ea}","170","msft:rm/algorithm/pkey/2005","EnterpriseE","Windows 7 EnterpriseE Volume:GVLK","Volume:GVLK","FALSE","X15-89140","Volume","true","259744884","259744886","3"
"","","","","","","","X15-89142","Volume","true","259744890","259744892","3"
"","","","","","","","","","","","[SUBTOTAL]","6"
"{5a041529-fef8-4d07-b06f-b59b573b32d2}","170","msft:rm/algorithm/pkey/2005","ProfessionalE","Windows 7 ProfessionalE Volume:GVLK","Volume:GVLK","FALSE","X15-89141","Volume","true","259744887","259744889","3"
"","","","","","","","X15-89143","Volume","true","259744893","259744895","3"
"","","","","","","","","","","","[SUBTOTAL]","6"
"{afd5f68f-b70f-4000-a21d-28dbc8be8b07}","142","msft:rm/algorithm/pkey/2005","OCUR","Vista OCUR Retail","Retail","FALSE","X13-04483","Retail","true","445000000","445999999","1000000"
"","","","","","","","X13-04484","Retail","true","446000000","446999999","1000000"
"","","","","","","","X13-04484","Retail","true","467000000","468999999","2000000"
"","","","","","","","","","","","[SUBTOTAL]","4000000"
"{2cf1c8d6-ebe1-4ce9-83c6-c4877fae1355}","152","msft:rm/algorithm/pkey/2005","ServerHyper","Hyper-V ProdAct All Programs","Retail","FALSE","X14-19709","Retail","true","29000004","29000004","1"
"","","","","","","","","","","","[SUBTOTAL]","1"
"{e1f0bb5b-2421-4b7c-81a1-03643106421d}","168","msft:rm/algorithm/pkey/2005","ServerDatacenter","Server 2008 R2 Datacenter retail","Retail","FALSE","X15-34618","Retail","true","164240000","164389999","150000"
"","","","","","","","X15-34619:Virtual","Retail","true","164390000","164539999","150000"
"","","","","","","","X15-34617:Virtual","Retail","true","164000000","164239999","240000"
"","","","","","","","","","","","[SUBTOTAL]","540000"
"{1d63ae00-7733-4e46-b0d0-ae0ab81d7638}","168","msft:rm/algorithm/pkey/2005","ServerDatacenter","Server 2008 R2 Datacenter OEM:NONSLP","OEM:NONSLP","FALSE","X15-34630","OEM","true","167000000","170999999","4000000"
"","","","","","","","X15-34632","OEM","true","199000000","199749999","750000"
"","","","","","","","X15-34631:Virtual","OEM","true","171000000","174999999","4000000"
"","","","","","","","X15-34633:Virtual","OEM","true","175000000","175749999","750000"
"","","","","","","","","","","","[SUBTOTAL]","9500000"
"{b41df512-845d-4384-a2d7-ace3f778bff5}","168","msft:rm/algorithm/pkey/2005","ServerDatacenter","Server 2008 R2 Datacenter OEM:SLP","OEM:SLP","FALSE","X15-34650","OEM","true","1005500","1007999","2500"
"","","","","","","","X15-34651:Virtual","OEM","true","1008000","1010499","2500"
"","","","","","","","","","","","[SUBTOTAL]","5000"
"{7482e61b-c589-4b7f-8ecc-46d455ac3b87}","168","msft:rm/algorithm/pkey/2005","ServerDatacenter","Server 2008 R2 Datacenter Volume:GVLK","Volume:GVLK","FALSE","X15-34818","Volume","true","1000128","1000138","11"
"","","","","","","","","","","","[SUBTOTAL]","11"
"{c0c97b05-e71a-4fe4-b234-4165f96250f6}","168","msft:rm/algorithm/pkey/2005","ServerDatacenter","Server 2008 R2 Datacenter Retail:TB:Eval","Retail:TB:Eval","FALSE","X15-34820","EVAL","true","1000150","1000159","10"
"","","","","","","","","","","","[SUBTOTAL]","10"
